YEAR_REPORT;COUNTRY_NAME;REGION_NAME;LADDER_SCORE;EXPLAINED_BY_GDP_PER_CAPITA;EXPLAINED_BY_SOCIAL_SUPPORT;EXPLAINED_BY_HEALTHY_LIFE_EXPECTANCY;EXPLAINED_BY_FREEDOM_TO_MAKE_LIFE_CHOICES;EXPLAINED_BY_GENEROSITY;EXPLAINED_BY_PERCEPTIONS_OF_CORRUPTION
2015;Italy;Western Europe;5.947999954223633;1.2511367797851562;1.1977747678756714;0.9544609785079956;0.26235753297805786;0.22823184728622437;0.029006410390138626
2015;Bolivia;Latin America and Caribbean;5.889999866485596;0.6813332438468933;0.9784135222434998;0.5391967296600342;0.5741379261016846;0.20536403357982635;0.0879974290728569
2015;Moldova;Commonwealth of Independent States;5.888999938964844;0.5944753289222717;1.0152755975723267;0.6182573437690735;0.32817894220352173;0.20951472222805023;0.01614898256957531
2015;Paraguay;Latin America and Caribbean;5.877999782562256;0.7598462700843811;1.3047715425491333;0.6609799265861511;0.5389873385429382;0.3423973321914673;0.08241582661867142
2015;Kazakhstan;Commonwealth of Independent States;5.855000019073486;1.1225411891937256;1.1224091053009033;0.6436823606491089;0.5164876580238342;0.11827144771814346;0.08453738689422607
2015;Slovenia;Central and Eastern Europe;5.8480000495910645;1.1849778890609741;1.2738475799560547;0.8733711838722229;0.6085531711578369;0.2532813549041748;0.03786863759160042
2015;Lithuania;Central and Eastern Europe;5.833000183105469;1.1472342014312744;1.2574464082717896;0.7312769293785095;0.2134227752685547;0.026407109573483467;0.010314342565834522
2015;Nicaragua;Latin America and Caribbean;5.828000068664551;0.5932456851005554;1.1418377161026;0.7431443929672241;0.554745614528656;0.2781512439250946;0.19317077100276947
2015;Peru;Latin America and Caribbean;5.823999881744385;0.9001891613006592;0.9745863676071167;0.7301655411720276;0.4149584174156189;0.14981946349143982;0.05989339202642441
2015;Belarus;Commonwealth of Independent States;5.813000202178955;1.0319230556488037;1.2328851222991943;0.7360767722129822;0.37937718629837036;0.11046382784843445;0.1909024566411972
2015;Poland;Central and Eastern Europe;5.790999889373779;1.1255497932434082;1.2794792652130127;0.7790307998657227;0.5312156081199646;0.16759184002876282;0.04211710765957832
2015;Malaysia;Southeast Asia;5.769999980926514;1.124861717224121;1.0702317953109741;0.7239375710487366;0.5302394032478333;0.33075231313705444;0.10500610619783401
2015;Croatia;Central and Eastern Europe;5.758999824523926;1.0825388431549072;0.7962421774864197;0.7880523204803467;0.25883299112319946;0.05443965271115303;0.02429807186126709
2015;Libya;Middle East and North Africa;5.754000186920166;1.131445288658142;1.1186193227767944;0.7038037180900574;0.41668209433555603;0.18295133113861084;0.1102297231554985
2015;Russia;Commonwealth of Independent States;5.716000080108643;1.1376441717147827;1.2361687421798706;0.6692614555358887;0.366788387298584;0.001988589996472001;0.03004995733499527
2015;Jamaica;Latin America and Caribbean;5.709000110626221;0.8103764653205872;1.1510224342346191;0.6874058246612549;0.5044169425964355;0.21230219304561615;0.022986866533756256
2015;North Cyprus;Western Europe;5.695000171661377;1.2080583572387695;1.0700846910476685;0.9235645532608032;0.49026885628700256;0.2616923749446869;0.1428033709526062
2015;Cyprus;Western Europe;5.689000129699707;1.2081259489059448;0.8931798338890076;0.9235638976097107;0.40672048926353455;0.3063800632953644;0.06145940721035004
2015;Algeria;Middle East and North Africa;5.605000019073486;0.9392903447151184;1.0777194499969482;0.6176592111587524;0.28578639030456543;0.07822312414646149;0.173831969499588
2015;Kosovo;Central and Eastern Europe;5.589000225067139;0.801479160785675;0.8119763731956482;0.6313248872756958;0.2474878430366516;0.28309550881385803;0.04740874841809273
2015;Turkmenistan;Commonwealth of Independent States;5.547999858856201;0.9584747552871704;1.2266793251037598;0.5388583540916443;0.4760950207710266;0.1697883903980255;0.30843743681907654
2015;Mauritius;Sub-Saharan Africa;5.4770002365112305;1.0076080560684204;0.9852096438407898;0.7094982862472534;0.560658872127533;0.37744492292404175;0.07520783692598343
2015;Hong Kong;East Asia;5.473999977111816;1.3860398530960083;1.0581789016723633;1.0132840871810913;0.5960788726806641;0.3947775363922119;0.3712384104728699
2015;Estonia;Central and Eastern Europe;5.428999900817871;1.1517446041107178;1.227912425994873;0.773612380027771;0.4488757252693176;0.0868024080991745;0.15184319019317627
2015;Indonesia;Southeast Asia;5.39900016784668;0.8282715678215027;1.0870755910873413;0.6379332542419434;0.466109961271286;0.5153523683547974;0.0
2015;Vietnam;Southeast Asia;5.360000133514404;0.6321598887443542;0.91225665807724;0.7467592358589172;0.5944404006004333;0.1685989499092102;0.10441029816865921
2015;Turkey;Middle East and North Africa;5.331999778747559;1.0609843730926514;0.9463184475898743;0.7317233085632324;0.22815127670764923;0.12253314256668091;0.15745551884174347
2015;Kyrgyzstan;Commonwealth of Independent States;5.285999774932861;0.47427865862846375;1.1511545181274414;0.6508838534355164;0.43477389216423035;0.3003022372722626;0.04231572151184082
2015;Nigeria;Sub-Saharan Africa;5.26800012588501;0.6543517112731934;0.9043177962303162;0.16006521880626678;0.34333959221839905;0.27233248949050903;0.04030478745698929
2015;Bhutan;South Asia;5.252999782562256;0.7704214453697205;1.103949785232544;0.5740664005279541;0.5320645570755005;0.4799824059009552;0.15444841980934143
2015;Azerbaijan;Commonwealth of Independent States;5.211999893188477;1.023888349533081;0.9379320740699768;0.6404525637626648;0.37029629945755005;0.07799285650253296;0.1606540083885193
2015;Pakistan;South Asia;5.193999767303467;0.5954253077507019;0.41411247849464417;0.5146593451499939;0.12101595103740692;0.33670926094055176;0.10464338213205338
2015;Jordan;Middle East and North Africa;5.191999912261963;0.9019771814346313;1.0539214611053467;0.6963943839073181;0.4066114127635956;0.11052664369344711;0.14293202757835388
2015;Montenegro;Central and Eastern Europe;5.191999912261963;0.9743800163269043;0.9055719971656799;0.7252116203308105;0.18259692192077637;0.16139645874500275;0.14295557141304016
2015;China;East Asia;5.139999866485596;0.8901150822639465;0.9467453956604004;0.8165810108184814;0.5169711709022522;0.08185447752475739;0.027811555191874504
2015;Zambia;Sub-Saharan Africa;5.129000186920166;0.47037702798843384;0.9161168932914734;0.2992437183856964;0.4882696866989136;0.19591094553470612;0.12467648088932037
2015;Romania;Central and Eastern Europe;5.124000072479248;1.04344642162323;0.8858759999275208;0.7689010500907898;0.35067763924598694;0.13747765123844147;0.006486494094133377
2015;Serbia;Central and Eastern Europe;5.123000144958496;0.9205288887023926;1.0096449851989746;0.7483595013618469;0.20106852054595947;0.1923089623451233;0.0261703934520483
2015;Portugal;Western Europe;5.1020002365112305;1.1599103212356567;1.1393535137176514;0.8751893043518066;0.5146886110305786;0.1371932029724121;0.010777601972222328
2015;Latvia;Central and Eastern Europe;5.0980000495910645;1.1131203174591064;1.095621109008789;0.724371075630188;0.2967125475406647;0.1822616010904312;0.06332152336835861
2015;Philippines;Southeast Asia;5.072999954223633;0.7053245306015015;1.035159707069397;0.5811386108398438;0.6254458427429199;0.2499108910560608;0.12278645485639572
2015;Somaliland region;Sub-Saharan Africa;5.057000160217285;0.1884659379720688;0.9515199065208435;0.43872618675231934;0.4658168852329254;0.5031837224960327;0.3992832899093628
2015;Morocco;Middle East and North Africa;5.013000011444092;0.7347908616065979;0.640947699546814;0.6095390319824219;0.41691499948501587;0.07171714305877686;0.0854569748044014
2015;Macedonia;Central and Eastern Europe;5.006999969482422;0.918506383895874;1.0023236274719238;0.7354450225830078;0.3345734179019928;0.22358785569667816;0.05327152460813522
2015;Mozambique;Sub-Saharan Africa;4.9710001945495605;0.08308224380016327;1.0262610912322998;0.09131000190973282;0.3403666317462921;0.2226909101009369;0.15603338181972504
2015;Albania;Central and Eastern Europe;4.959000110626221;0.8786748647689819;0.8043391108512878;0.8132535219192505;0.3573255240917206;0.14272494614124298;0.06412675231695175
2015;Bosnia and Herzegovina;Central and Eastern Europe;4.948999881744385;0.8322319984436035;0.9191550016403198;0.7908068299293518;0.09244989603757858;0.24808430671691895;0.002265671966597438
2015;Lesotho;Sub-Saharan Africa;4.8979997634887695;0.37545108795166016;1.0410317182540894;0.07611747831106186;0.3176727294921875;0.1638825386762619;0.12503819167613983
2015;Dominican Republic;Latin America and Caribbean;4.885000228881836;0.8953704833984375;1.1720205545425415;0.6682500243186951;0.5767211318016052;0.21683718264102936;0.14234499633312225
2015;Laos;Southeast Asia;4.875999927520752;0.5906589031219482;0.7380263805389404;0.5490890145301819;0.5959079265594482;0.42191562056541443;0.24249450862407684
2015;Mongolia;East Asia;4.874000072479248;0.8281857371330261;1.3005961179733276;0.6026848554611206;0.43626073002815247;0.33230137825012207;0.026656778529286385
2015;Swaziland;Sub-Saharan Africa;4.867000102996826;0.7120630741119385;1.0728355646133423;0.0756555125117302;0.3065832853317261;0.18259112536907196;0.03059939667582512
2015;Greece;Western Europe;4.85699987411499;1.1540607213974;0.9293330907821655;0.8821253776550293;0.07698676735162735;0.0;0.013966628350317478
2015;Lebanon;Middle East and North Africa;4.839000225067139;1.025640845298767;0.8000108003616333;0.8394744992256165;0.3391585052013397;0.2185419499874115;0.04582242667675018
2015;Hungary;Central and Eastern Europe;4.800000190734863;1.1209444999694824;1.2021455764770508;0.7590481042861938;0.3211234509944916;0.12800097465515137;0.027577422559261322
2015;Honduras;Latin America and Caribbean;4.788000106811523;0.5953189134597778;0.9534838199615479;0.6951014399528503;0.4014836251735687;0.23027403652668;0.06824742257595062
2015;Tajikistan;Commonwealth of Independent States;4.785999774932861;0.39047133922576904;0.8556270003318787;0.5737873911857605;0.4721604585647583;0.2297392636537552;0.15072223544120789
2015;Tunisia;Middle East and North Africa;4.738999843597412;0.8811344504356384;0.6042870283126831;0.7379265427589417;0.26268139481544495;0.06431248039007187;0.06357750296592712
2015;Palestinian Territories;Middle East and North Africa;4.715000152587891;0.5986737012863159;0.9255763292312622;0.6601547598838806;0.24498555064201355;0.1125078871846199;0.12904691696166992
2015;Bangladesh;South Asia;4.693999767303467;0.39752793312072754;0.43106043338775635;0.6016359329223633;0.4082033634185791;0.2122175395488739;0.1256944239139557
2015;Iran;Middle East and North Africa;4.685999870300293;1.0087956190109253;0.5444700121879578;0.6980504393577576;0.3003270924091339;0.38085585832595825;0.05862633138895035
2015;Ukraine;Commonwealth of Independent States;4.681000232696533;0.7990684509277344;1.2027833461761475;0.6739020347595215;0.251228004693985;0.15274785459041595;0.029612312093377113
2015;Iraq;Middle East and North Africa;4.677000045776367;0.9854945540428162;0.818892776966095;0.6023705005645752;0.0;0.17922085523605347;0.13787689805030823
2015;South Africa;Sub-Saharan Africa;4.642000198364258;0.9204925298690796;1.1846833229064941;0.276875376701355;0.33206573128700256;0.11973077803850174;0.08884299546480179
2015;Ghana;Sub-Saharan Africa;4.632999897003174;0.5455775856971741;0.6795393228530884;0.40132060647010803;0.423421174287796;0.23086971044540405;0.04355050250887871
2015;Zimbabwe;Sub-Saharan Africa;4.610000133514404;0.2709968388080597;1.0327568054199219;0.33474674820899963;0.2586132287979126;0.18987126648426056;0.08079320192337036
2015;Liberia;Sub-Saharan Africa;4.571000099182129;0.07120106369256973;0.7896755337715149;0.34200990200042725;0.2853076457977295;0.24362023174762726;0.06231933459639549
2015;India;South Asia;4.565000057220459;0.6449915170669556;0.3817361891269684;0.5152925252914429;0.3978632092475891;0.26475298404693604;0.0849171057343483
2015;Sudan;Sub-Saharan Africa;4.550000190734863;0.5210733413696289;1.0140389204025269;0.36878058314323425;0.10081397742033005;0.19061599671840668;0.14660465717315674
2015;Haiti;Latin America and Caribbean;4.51800012588501;0.266731858253479;0.7430160045623779;0.38847264647483826;0.24425089359283447;0.46186989545822144;0.1717544049024582
2015;Congo (Kinshasa);Sub-Saharan Africa;4.517000198364258;0.0;1.0011951923370361;0.09805943816900253;0.22605392336845398;0.24833616614341736;0.07624524086713791
2015;Nepal;South Asia;4.513999938964844;0.35996824502944946;0.8644945025444031;0.5687413215637207;0.38282421231269836;0.322955459356308;0.05906721577048302
2015;Ethiopia;Sub-Saharan Africa;4.51200008392334;0.19072705507278442;0.6040573716163635;0.4405522048473358;0.43449899554252625;0.24324509501457214;0.15047518908977509
2015;Sierra Leone;Sub-Saharan Africa;4.506999969482422;0.33023926615715027;0.9557083249092102;0.0;0.40840059518814087;0.21488241851329803;0.08785772323608398
2015;Mauritania;Sub-Saharan Africa;4.435999870300293;0.45406630635261536;0.869077205657959;0.35873886942863464;0.24232342839241028;0.21899625658988953;0.17461147904396057
2015;Kenya;Sub-Saharan Africa;4.419000148773193;0.3647088408470154;0.9987627863883972;0.4143494963645935;0.4221534729003906;0.37542447447776794;0.05838824063539505
2015;Djibouti;Sub-Saharan Africa;4.36899995803833;0.4402509331703186;0.5920659303665161;0.3629094660282135;0.46074461936950684;0.18092599511146545;0.281047523021698
2015;Armenia;Commonwealth of Independent States;4.349999904632568;0.7682119607925415;0.7771132588386536;0.7298973798751831;0.19847367703914642;0.0785532221198082;0.03900465741753578
2015;Botswana;Sub-Saharan Africa;4.331999778747559;0.9935454726219177;1.10463547706604;0.047760095447301865;0.4949495494365692;0.10460566729307175;0.12474299967288971
2015;Myanmar;Southeast Asia;4.307000160217285;0.27107536792755127;0.7090504765510559;0.4824623167514801;0.4401707053184509;0.795884907245636;0.19033539295196533
2015;Georgia;Commonwealth of Independent States;4.296999931335449;0.7418988943099976;0.38561907410621643;0.729263961315155;0.4057740271091461;0.05546697601675987;0.3833073675632477
2015;Malawi;Sub-Saharan Africa;4.291999816894531;0.016037127003073692;0.41133856773376465;0.2256191521883011;0.43053746223449707;0.3312775194644928;0.06976959854364395
2015;Sri Lanka;South Asia;4.270999908447266;0.8352369070053101;1.0190520286560059;0.7080631852149963;0.5372617840766907;0.4082770049571991;0.09178527444601059
2015;Cameroon;Sub-Saharan Africa;4.251999855041504;0.42249956727027893;0.887671172618866;0.23402360081672668;0.49309012293815613;0.20618054270744324;0.05785707011818886
2015;Bulgaria;Central and Eastern Europe;4.2179999351501465;1.0121557712554932;1.1061394214630127;0.7664902806282043;0.3058699369430542;0.11921064555644989;0.008720639161765575
2015;Egypt;Middle East and North Africa;4.193999767303467;0.8817957639694214;0.746999979019165;0.6171185970306396;0.17288018763065338;0.11290697008371353;0.0632447600364685
2015;Yemen;Middle East and North Africa;4.077000141143799;0.546491801738739;0.6809291243553162;0.4006442129611969;0.3557077944278717;0.09131361544132233;0.07854297012090683
2015;Angola;Sub-Saharan Africa;4.0329999923706055;0.7577845454216003;0.8603982329368591;0.16682711243629456;0.10384318232536316;0.12343814224004745;0.07121560722589493
2015;Mali;Sub-Saharan Africa;3.994999885559082;0.26074498891830444;1.0352624654769897;0.20582932233810425;0.3885749578475952;0.18798181414604187;0.12351744621992111
2015;Congo (Brazzaville);Sub-Saharan Africa;3.989000082015991;0.6786612272262573;0.6628953814506531;0.31050941348075867;0.4146614372730255;0.12388310581445694;0.11685527861118317
2015;Comoros;Sub-Saharan Africa;3.9560000896453857;0.239056795835495;0.7927318215370178;0.36315059661865234;0.22916603088378906;0.17441049218177795;0.19900326430797577
2015;Uganda;Sub-Saharan Africa;3.930999994277954;0.2110227793455124;1.132986307144165;0.33861321210861206;0.45727431774139404;0.29066309332847595;0.07266659289598465
2015;Senegal;Sub-Saharan Africa;3.9040000438690186;0.36497512459754944;0.9761861562728882;0.4354014992713928;0.3677188754081726;0.20842503011226654;0.10713297873735428
